##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1119	85-89	0.27453160630629725
1119	90-94	0.38287460108711
1119	95-99	0.17771362899948429
1119	100-104	0.3173254437066575
1119	105-109	0.2868280972417878
1119	110-114	0.24759840613424444
1119	115-119	0.2689982332106027
1119	120-124	0.34622984217195807
1119	125-129	0.13602132553600654
1119	130-134	0.056988629735357677
1119	135-139	0.2885404440501702
1119	140-144	0.646482329351663
1119	145-149	0.424892026648898
1119	150	0.5091394375519229
1120	1	0.14249213851783082
1120	2	0.3297218857822273
1120	3	0.20636372621866883
1120	4	0.16175819417524195
1120	5	0.351652805245827
1120	6	0.158882678287668
1120	7	0.1481700238516126
1120	8	0.285252313951446
1120	9	0.10215318790969974
1120	10-14	0.14009413924991065
1120	15-19	0.107434834365705
1120	20-24	0.05699082199409844
1120	25-29	0.10192380787038502
1120	30-34	0.10550205828320003
1120	35-39	0.21868622680668892
1120	40-44	0.17545158240883296
1120	45-49	0.17824132443709573
1120	50-54	0.02609949365201203
1120	55-59	0.12521994585067375
1120	60-64	0.1987855544594268
1120	65-69	0.26674087785666956
1120	70-74	0.328771249591874
1120	75-79	0.2922218972112205
1120	80-84	0.28708483400232154
1120	85-89	0.2259062067131552
1120	90-94	0.2610146766465391
1120	95-99	0.3203523967995352
1120	100-104	0.2411150397543267
1120	105-109	0.12354416815141178
1120	110-114	0.22004246309442266
1120	115-119	0.3926134613419521
1120	120-124	0.3897811354006677
1120	125-129	0.4190553272796791
1120	130-134	0.44195230308612565
1120	135-139	0.29167325427976465
1120	140-144	0.30717398875300717
1120	145-149	0.41965517689592247
1120	150	0.35546318064985627
1121	1	-0.029787833762142668
1121	2	0.1485715046318461
1121	3	0.1840491039040444
1121	4	0.14263137504842405
1121	5	0.07486832846134917
1121	6	-0.027534508129519963
1121	7	-0.09465741897583513
1121	8	-0.1847407560416201
1121	9	0.14983163558814283
1121	10-14	-0.03648243732666856
1121	15-19	-0.15102670409582686
1121	20-24	-0.03883731383403699
1121	25-29	-0.10417459822802044
1121	30-34	-0.039307366526223575
1121	35-39	0.04698837510883891
1121	40-44	0.03316468012192075
1121	45-49	0.014332800528571
1121	50-54	0.10460261215511935
1121	55-59	-0.07988053924982097
1121	60-64	-0.106910911237037
1121	65-69	-0.07440950329371532
1121	70-74	0.024543945364570163
1121	75-79	-0.05275384776452796
1121	80-84	-0.034023967106477926
1121	85-89	-0.02617972537277069
1121	90-94	0.07260164823352255
1121	95-99	0.10236209880923752
1121	100-104	-0.07503187639259323
1121	105-109	0.014354978962224152
1121	110-114	-0.026859823807861005
1121	115-119	-0.04699845826996096
1121	120-124	0.03385597947551844
1121	125-129	0.2711412593656064
1121	130-134	0.18229880343262295
1121	135-139	-0.15974739714089026
1121	140-144	0.1713458529248726
1121	145-149	0.21217076941151447
1121	150	-0.127419702233027
1122	1	0.28880695727359296
1122	2	0.16658079193246778
1122	3	0.10902386667407882
1122	4	0.2053206542731374
1122	5	0.3598673189721495
1122	6	0.3240100103441321
1122	7	0.09282491496319523
1122	8	-0.031056120467219728
1122	9	0.0644288493979559
1122	10-14	0.11763829758146471
1122	15-19	0.09567630418197837
1122	20-24	0.12498259329295536
1122	25-29	0.1775455713661671
1122	30-34	0.14796499365952087
1122	35-39	0.17052562526026094
1122	40-44	-0.01756820903615619
1122	45-49	0.09598836281405454
1122	50-54	0.04373445144444332
1122	55-59	0.16182347851719214
1122	60-64	0.19896431589803143
1122	65-69	-0.022699428591515414
1122	70-74	0.17780863343241293
1122	75-79	0.10383004078786229
1122	80-84	0.15774667694763167
1122	85-89	-0.04315529573417365
1122	90-94	0.23824671183133006
1122	95-99	0.20528961748479446
1122	100-104	0.09131579168735726
1122	105-109	0.05708463775486905
1122	110-114	0.22366309159693998
1122	115-119	0.2962440210355055
1122	120-124	0.457744531868002
1122	125-129	-0.10453408890816007
1122	130-134	0.27545446666703555
1122	135-139	0.25332750695763906
1122	140-144	0.1287615605767911
1122	145-149	0.3490898083777978
1122	150	0.6269110064283936
1123	1	0.04040972823869282
1123	2	0.3278905462459676
1123	3	0.121501815127246
1123	4	0.07348467475418374
1123	5	0.21938283035289885
1123	6	0.07948524807056145
1123	7	0.14527532587494107
1123	8	-0.18616992796259524
1123	9	0.016582371191340428
1123	10-14	0.12723340966786623
1123	15-19	0.18153319502145138
1123	20-24	0.19697605312687472
1123	25-29	0.18497210206622583
1123	30-34	0.09548876630269376
1123	35-39	0.044567189736838486
1123	40-44	0.16555644136614944
1123	45-49	0.15393767652688695
1123	50-54	0.12106330992729397
1123	55-59	0.19362933885022215
1123	60-64	0.10284108540020753
1123	65-69	0.277149975478892
1123	70-74	0.2215847187987876
1123	75-79	0.19830962428255106
1123	80-84	0.31398780254463077
1123	85-89	0.205749656720549
1123	90-94	0.2548294750515083
1123	95-99	0.16003338926742572
1123	100-104	0.13428296177470145
1123	105-109	0.2342456893447391
1123	110-114	0.18697792314463868
1123	115-119	0.2701263841007773
1123	120-124	0.29907666043390435
1123	125-129	0.17363810678049418
1123	130-134	0.37641397787567143
1123	135-139	0.19093776469181023
1123	140-144	0.20322479365627544
1123	145-149	0.44070376646910603
1123	150	0.7807770190784495
1124	1	0.1824862309709374
1124	2	0.2951036610000699
1124	3	0.2963652031053883
1124	4	0.17730981136620727
1124	5	0.08277080849497764
1124	6	0.01937595845307527
1124	7	0.14527532587494107
1124	8	0.11984100099915196
1124	9	0.06029821818587777
1124	10-14	0.09663231677168937
1124	15-19	0.11268073600505346
1124	20-24	0.1751181296296096
1124	25-29	0.08333275780391602
1124	30-34	0.19603521439012894
1124	35-39	0.06205352853464774
1124	40-44	0.11637611349729582
1124	45-49	0.020604343193561192
1124	50-54	0.19975183451746403
1124	55-59	-0.0347859616962225
1124	60-64	0.05038206900676556
1124	65-69	0.16130298094336126
1124	70-74	8.196914763800578E-4
1124	75-79	0.04748995215140184
1124	80-84	0.11617359489436296
1124	85-89	0.15875512120141622
1124	90-94	0.0690371253247335
1124	95-99	0.2868093455515748
1124	100-104	0.018435967239177842
1124	105-109	0.06812547076550146
1124	110-114	0.21757901604081553
1124	115-119	0.26138321470187975
1124	120-124	0.32639906480548575
1124	125-129	0.242490565796885
1124	130-134	0.4059221745969879
1124	135-139	0.2914842127792454
1124	140-144	0.3901100395579036
1124	145-149	0.36638682657838473
1124	150	0.4583726474937535
1125	1	-0.08161112041392471
1125	2	0.11206517894346035
1125	3	0.04378795783814837
1125	4	0.06662163281176703
1125	5	0.10079350267147902
1125	6	0.1704493901182289
1125	7	-0.009128699674029406
1125	8	0.3570629108280059
1125	9	0.10470613663678563
1125	10-14	-0.03169791665823851
1125	15-19	0.13297573146333974
1125	20-24	0.02195694907104695
1125	25-29	0.18321597074566398
1125	30-34	0.0035124697500705793
1125	35-39	0.057702129252668044
1125	40-44	0.04259841261634989
1125	45-49	0.08276389450055888
1125	50-54	0.15036676884276545
1125	55-59	0.0304042858635043
1125	60-64	-0.01886544746597707
1125	65-69	0.08739551666434409
1125	70-74	0.11681375119638204
1125	75-79	0.04746399947178759
1125	80-84	-0.08113309368791022
1125	85-89	-0.050086091653803066
1125	90-94	0.14595798407005844
1125	95-99	0.156823907888473
1125	100-104	0.062160465126922304
1125	105-109	0.06744205020232386
1125	110-114	0.020381905439137427
1125	115-119	0.24925754605992267
1125	120-124	0.16417463179944036
1125	125-129	-0.17883100232168658
1125	130-134	0.18277238438114551
1125	135-139	0.11899693680132373
1125	140-144	0.15995014221518034
1125	145-149	-0.04692401443261218
1125	150	-0.10824643926029154
1126	1	0.31998920079750093
1126	2	0.08968075769762152
1126	3	0.23753293890961658
1126	4	0.12465478641966143
1126	5	0.20979029055722265
1126	6	0.11396493445688094
1126	7	0.2119479321947324
1126	8	0.15408310126049685
1126	9	0.1655785698133414
1126	10-14	0.2603291568762316
1126	15-19	0.11330439958310023
1126	20-24	0.23421173856284838
1126	25-29	0.13561358460363948
1126	30-34	0.0988921875428872
1126	35-39	0.14623029261163367
1126	40-44	0.16672655303162287
1126	45-49	0.018329456046963344
1126	50-54	0.18799726098455238
1126	55-59	0.06793439943468371
1126	60-64	0.11031316903052613
1126	65-69	0.16104757585901552
1126	70-74	0.12873012150726737
1126	75-79	0.07106443540158836
1126	80-84	0.13307190803287483
1126	85-89	-0.017812947223383446
1126	90-94	0.07261279650553121
1126	95-99	-0.0865453705330097
1126	100-104	0.1553806096720649
1126	105-109	0.10739845722309127
1126	110-114	0.13566525980417765
1126	115-119	0.14365928977908737
1126	120-124	0.17293624703404475
1126	125-129	0.2019049159988313
1126	130-134	-0.07433441841799038
1126	135-139	0.2415792472292324
1126	140-144	0.21852534010435676
1126	145-149	0.11870923094998176
1126	150	-0.3216226007837477
1127	1	0.09629234756665284
1127	2	0.15474801688570494
1127	3	0.2668087015807714
1127	4	0.24569129855033367
1127	5	0.27755992783802697
1127	6	0.014907764147004343
1127	7	0.16994096606453724
1127	8	0.18281838831310182
1127	9	-0.08192923705670552
1127	10-14	0.12955807832710775
1127	15-19	0.22190997248726063
1127	20-24	0.14115985290346345
1127	25-29	0.13946897734926011
1127	30-34	0.018955843560185315
1127	35-39	0.02350629549415828
1127	40-44	0.11234870052141588
1127	45-49	0.06832345076231405
1127	50-54	0.06784953098215141
1127	55-59	0.040346121750324926
1127	60-64	0.10974867227337626
1127	65-69	0.029225572496059726
1127	70-74	0.04241616522573821
1127	75-79	0.05922801935546573
1127	80-84	-0.03752021303366604
1127	85-89	0.20393218849604722
1127	90-94	0.16452968336596996
1127	95-99	0.11992832632022044
1127	100-104	0.23061481577343557
1127	105-109	-0.04045165087202918
1127	110-114	0.15981250938381208
1127	115-119	0.21012578029073836
1127	120-124	0.030677058948526792
1127	125-129	0.19572547809347185
1127	130-134	0.22544939133459962
1127	135-139	0.021677733897504936
1127	140-144	0.12128777104358335
1127	145-149	0.25116779448589455
1127	150	0.11604254454414331
1128	1	0.2765109399279311
1128	2	0.2635938011758796
1128	3	-0.007032278481688081
1128	4	0.21704609076748937
1128	5	0.18261637751374593
1128	6	0.11939971706557628
1128	7	0.28260010610777897
1128	8	0.01821353604310616
1128	9	0.16014378720464606
1128	10-14	0.12663350470231194
1128	15-19	0.08286961697440631
1128	20-24	0.01899434725849858
1128	25-29	0.09539619329929394
1128	30-34	-0.05654259506580672
1128	35-39	-0.09181318564925078
1128	40-44	-0.1463169252292431
1128	45-49	0.02267728213391962
1128	50-54	-0.004394043363269873
1128	55-59	0.057064834217293026
1128	60-64	0.09292186468270103
1128	65-69	0.08169974977207062
1128	70-74	0.0015562084637892326
1128	75-79	-0.06045730372884606
1128	80-84	-0.024536787619304334
1128	85-89	0.1332740092983613
1128	90-94	0.22478670954900792
1128	95-99	-0.03980624009822975
1128	100-104	0.05538060967207059
1128	105-109	0.2487028050491773
1128	110-114	-0.06868256628278147
1128	115-119	0.0490940723877884
1128	120-124	0.20880581225144113
1128	125-129	-0.029616823131597414
1128	130-134	0.30610036419071207
1128	135-139	0.2176662037509729
1128	140-144	0.30874273140870656
1128	145-149	0.0654483613847674
1128	150	-0.4846660790446151
1129	1	0.24647353927342408
1129	2	0.3037410662530178
1129	3	-0.22769614009926187
1129	4	0.3597529631377512
1129	5	0.18016195956143122
1129	6	0.32159700551812165
1129	7	0.18185209301754668
1129	8	0.22683906198980708
1129	9	0.0340334552738355
1129	10-14	0.11470035837226078
1129	15-19	0.07797246877431263
1129	20-24	0.09887980775405225
1129	25-29	0.04709091045684488
1129	30-34	0.028169887402647475
1129	35-39	0.05595446278460514
1129	40-44	0.05827634265295245
1129	45-49	0.03858424800581872
1129	50-54	-0.05341227618235678
1129	55-59	0.04640564768153155
1129	60-64	0.12071522606652252
1129	65-69	0.08527618735972453
1129	70-74	0.09117752683686575
1129	75-79	0.27014110674333125
1129	80-84	0.1362159005527417
1129	85-89	0.08528429447834185
1129	90-94	0.17642298818388724
1129	95-99	0.04975663975217515
1129	100-104	0.11840071252386508
1129	105-109	0.14919368863964166
1129	110-114	-0.10401449709156907
1129	115-119	0.1302885557912461
1129	120-124	0.15160618625797895
1129	125-129	0.1564514330628839
1129	130-134	0.10214992005793988
1129	135-139	0.3820888311469517
1129	140-144	0.31314899601833446
1129	145-149	0.08188127396073241
1129	150	0.0037630934658992032
1130	1	0.2908248868505794
1130	2	0.37261412867447063
1130	3	0.1439558638108025
1130	4	0.2290449614620087
1130	5	0.23097888457190408
1130	6	0.29387741328240224
1130	7	0.16368423936582843
1130	8	-0.10428787558873864
1130	9	0.17733746309396992
1130	10-14	0.11763011678588242
1130	15-19	0.16977249670337358
1130	20-24	0.07016035516362962
1130	25-29	0.16742047336705213
1130	30-34	0.10925074203188245
1130	35-39	0.19733136545183072
1130	40-44	0.10293490989216281
1130	45-49	0.11059653679230763
1130	50-54	0.08210510965762552
1130	55-59	0.2730332136639362
1130	60-64	0.054327850001726574
1130	65-69	0.23950325061904465
1130	70-74	0.2251699859906111
1130	75-79	0.09844162343094354
1130	80-84	0.18754113445861975
1130	85-89	0.2738668946738443
1130	90-94	0.22254503817690363
1130	95-99	0.3786324950796427
1130	100-104	0.26819822683750516
1130	105-109	0.005523810131052187
1130	110-114	0.16882449187645676
1130	115-119	0.1352459639744623
1130	120-124	0.3126172182367526
1130	125-129	0.2921336003579569
1130	130-134	0.4329947741285949
1130	135-139	0.22273678534328667
1130	140-144	0.31566819724721285
1130	145-149	0.43474819198893044
1130	150	0.6561300813167605
1131	1	0.09197122654440193
1131	2	0.15650733044476794
1131	3	-0.04273788936339429
1131	4	0.03627125472182513
1131	5	0.24206500515523288
1131	6	0.07179223588995853
1131	7	0.2398505311745751
1131	8	0.16899080104189323
1131	9	0.0911007947344018
1131	10-14	0.14981178986141686
1131	15-19	0.12799349358359535
1131	20-24	0.11202932418343892
1131	25-29	0.15440153699615422
1131	30-34	0.09601995047706424
1131	35-39	0.0723658281957853
1131	40-44	0.11381788166898588
1131	45-49	0.28470667246669024
1131	50-54	0.16651924301029908
1131	55-59	0.09034149197780295
1131	60-64	0.1559167638811374
1131	65-69	0.20928051246334434
1131	70-74	0.09276339816502599
1131	75-79	0.11703844560319254
1131	80-84	0.3036755028834932
1131	85-89	0.3361523187469828
1131	90-94	0.3090835276204231
1131	95-99	0.18060303850269577
1131	100-104	0.268764141369914
1131	105-109	0.17256726946501288
1131	110-114	-0.031088444349329336
1131	115-119	0.22364471606036318
1131	120-124	0.38309534346348784
1131	125-129	0.08981480183803825
1131	130-134	0.04653028889317312
1131	135-139	0.5112051884485638
1131	140-144	0.5280225468082662
1131	145-149	0.5445472197767955
1131	150	0.39734752309286137
1132	1	0.046374997117666794
1132	2	0.09836762046569447
1132	3	-0.019337446652315293
1132	4	0.14916257969283464
1132	5	0.3896654809943527
1132	6	0.05717072374552146
1132	7	0.21357397227442476
1132	8	0.1185006566337492
1132	9	6.160712782445898E-4
1132	10-14	0.08261909007674717
1132	15-19	0.029591168597512763
1132	20-24	0.06343651296809583
1132	25-29	0.05340920161993523
1132	30-34	-0.0874461459857585
1132	35-39	-0.05642996755479146
1132	40-44	0.04824243255816896
1132	45-49	-0.007139312264293096
1132	50-54	0.03852755513667461
1132	55-59	-0.016719297975363645
1132	60-64	-0.0328076560017152
1132	65-69	-0.06736271360540513
1132	70-74	0.037686526054322655
1132	75-79	-0.07733882253818081
1132	80-84	-0.04138314880528782
1132	85-89	-0.08502553365254073
1132	90-94	0.010518574074964704
1132	95-99	0.038598189762318214
1132	100-104	0.10843346329916415
1132	105-109	0.014031528827452178
1132	110-114	-0.05670846573197963
1132	115-119	0.06594922297960437
1132	120-124	0.2789980072590552
1132	125-129	0.21246685201196414
1132	130-134	0.09962550189139563
1132	135-139	-0.013401416077932993
1132	140-144	0.19318841288063027
1132	145-149	0.13548820669121397
1132	150	0.4513763444875494
1133	1	0.09149828752397582
1133	2	0.0422629983233378
1133	3	0.10614922600416321
1133	4	-0.04560631318926056
1133	5	0.1210221746151916
1133	6	0.03750415690914366
1133	7	0.11144758712917024
1133	8	-0.03993001123087936
1133	9	-0.03901655326004061
1133	10-14	-0.040291961136190935
1133	15-19	-0.009602202671317173
1133	20-24	0.0642151892184728
1133	25-29	0.015174201120771613
1133	30-34	-0.0052658524847188914
1133	35-39	0.08708605520651247
1133	40-44	0.06128026823751753
1133	45-49	0.0866811928769664
1133	50-54	0.06971453726704624
1133	55-59	0.11020493083565697
1133	60-64	-0.0810256853518112
1133	65-69	0.0106047417205275
1133	70-74	0.1966562774768974
1133	75-79	0.0888985738878958
1133	80-84	0.0667330536505375
1133	85-89	0.0035638643708111317
1133	90-94	0.13754263317449755
1133	95-99	0.12710772355487165
1133	100-104	0.028948587587869667
1133	105-109	0.21181529642254304
1133	110-114	-0.019631496579535224
1133	115-119	0.025577854306348513
1133	120-124	0.1791876848072178
1133	125-129	0.03504846327281541
1133	130-134	0.06410588523971228
1133	135-139	-0.11113526852876277
1133	140-144	0.1508004723794869
1133	145-149	0.1937092309499775
1133	150	0.1985062236929025
1134	1	-0.021032361592041582
1134	2	0.23170679752323764
1134	3	0.16770555585317481
1134	4	0.017240505755118818
1134	5	0.1183121475149207
1134	6	0.21778548353193372
1134	7	0.31005385890617276
1134	8	0.24694571466923776
1134	9	-0.00714147260447362
1134	10-14	0.14584818597956684
1134	15-19	0.16618822189958848
1134	20-24	0.14807117063542563
1134	25-29	0.03254418434441675
1134	30-34	0.2604716620332894
1134	35-39	0.1408220211376019
1134	40-44	0.2166293455378181
1134	45-49	0.19443703234011878
1134	50-54	0.17837371909696742
1134	55-59	0.02077403652670995
1134	60-64	0.10534674980111447
1134	65-69	0.17555505789036374
1134	70-74	0.14772093098058292
1134	75-79	0.1976609948454353
1134	80-84	0.06123557010427305
1134	85-89	0.19489177764994992
1134	90-94	0.2667980209664691
1134	95-99	0.26542234479632043
1134	100-104	0.31597917217942495
1134	105-109	0.1501815372278088
1134	110-114	0.05601697419088936
1134	115-119	0.23215934869271848
1134	120-124	0.32013490380322196
1134	125-129	0.2180914365596891
1134	130-134	0.28640553680765635
1134	135-139	0.42170767894833006
1134	140-144	0.26025975744853014
1134	145-149	0.3552268461261292
1134	150	-0.2612950409864112
1135	1	0.17364041386500162
1135	2	0.1989469119133318
1135	3	0.09001312147027107
1135	4	0.32303936484868245
1135	5	0.08971462397062879
1135	6	0.21932765364977058
1135	7	0.2141398610921641
1135	8	4.97946324152565E-4
1135	9	0.05619230990462398
1135	10-14	0.06878459766411993
1135	15-19	0.09815306640991395
1135	20-24	0.08591123411893165
1135	25-29	0.15383361823323582
1135	30-34	0.06315473858780507
1135	35-39	0.07212508002454854
1135	40-44	0.09356417013467677
1135	45-49	0.15561626844186804
1135	50-54	0.13304290114790263
1135	55-59	0.10111960241330564
1135	60-64	0.17715198719050562
1135	65-69	0.15850734045185533
1135	70-74	0.13302390003237718
1135	75-79	0.24265343372010761
1135	80-84	0.28402674829230534
1135	85-89	0.3077995918109693
1135	90-94	0.27060703143227016
1135	95-99	0.18401672411027903
1135	100-104	0.2958081859391797
1135	105-109	0.12418923310586649
1135	110-114	0.26036499557164916
1135	115-119	0.3095732941028899
1135	120-124	0.338964351766208
1135	125-129	0.30069785378408653
1135	130-134	0.19119524768819218
1135	135-139	0.543224695223465
1135	140-144	0.6870336273971702
1135	145-149	0.27989707625383886
1135	150	0.06079392575961151
1136	1	-0.019670023644337675
1136	2	0.12431648037681953
1136	3	0.30906642892136915
1136	4	0.21851495093199702
1136	5	0.25435550794852446
1136	6	0.158882678287668
1136	7	0.040061915743500265
1136	8	0.2528198815190166
1136	9	0.1562072419637488
1136	10-14	0.1909049500607196
1136	15-19	0.07932672625760517
1136	20-24	0.13050433550761653
1136	25-29	0.1603021862487637
1136	30-34	0.00928584206697991
1136	35-39	0.010037578158048177
1136	40-44	0.15707320403046054
1136	45-49	0.10905213524790014
1136	50-54	0.0898832774357885
1136	55-59	0.18792264855336782
1136	60-64	0.1933801490540219
1136	65-69	0.27538952650532167
1136	70-74	0.15796043878106758
1136	75-79	0.17870838369770325
1136	80-84	0.10330105021854052
1136	85-89	0.1253656661726268
1136	90-94	0.006960622592487198
1136	95-99	0.1592713157184633
1136	100-104	0.1719258505651382
1136	105-109	0.18084146544870805
1136	110-114	0.21571813877010015
1136	115-119	0.2445053532338477
1136	120-124	0.21897032458986132
1136	125-129	0.005001273225630598
1136	130-134	0.1522225733564042
1136	135-139	0.2495110921176007
1136	140-144	0.30284966442867756
1136	145-149	0.24668220392295126
1136	150	-0.02832060313392759
1137	1	0.2776272736529606
1137	2	0.29728945334979073
1137	3	0.1955529154078519
1137	4	0.2617581941752434
1137	5	0.32462577821879535
1137	6	0.22374754315252687
1137	7	0.18060245628404203
1137	8	0.22038744908658003
1137	9	0.1616126473691537
1137	10-14	0.2503644095201807
1137	15-19	0.2620294289603038
1137	20-24	0.11969352469680672
1137	25-29	0.14408597003254897
1137	30-34	0.09685340963454792
1137	35-39	0.13544298356345053
1137	40-44	0.12247860943585209
1137	45-49	0.02364672984249694
1137	50-54	0.012045439597947905
1137	55-59	0.15116589179660878
1137	60-64	0.09175852743240398
1137	65-69	-0.08244831133252006
1137	70-74	0.1698523306729598
1137	75-79	0.1300597350490591
1137	80-84	0.14005780697529246
1137	85-89	0.06698728779424101
1137	90-94	0.23074440637626736
1137	95-99	0.26089293734008834
1137	100-104	0.13408801272729676
1137	105-109	0.047868492475743096
1137	110-114	-0.09455213150016561
1137	115-119	0.09099183972033131
1137	120-124	0.26005140567095
1137	125-129	0.11959586782022313
1137	130-134	0.3208712220050387
1137	135-139	0.315457038063542
1137	140-144	0.3244712860502972
1137	145-149	0.5353308525715974
1137	150	0.35546318064985627
1138	1	0.20585876601489161
1138	2	0.25815901856718426
1138	3	0.27014163456178863
1138	4	0.3583504385935754
1138	5	0.2804424644702692
1138	6	0.2226605866307878
1138	7	0.03803488871647431
1138	8	0.03995266647788753
1138	9	0.17101335242203675
1138	10-14	0.10598133078927674
1138	15-19	0.2078696169744063
1138	20-24	0.12660304291066637
1138	25-29	0.06822228025581012
1138	30-34	0.08150088319506921
1138	35-39	0.002752031742055294
1138	40-44	0.046074379118579145
1138	45-49	0.023764238655658687
1138	50-54	0.0521276957671617
1138	55-59	-0.004891687521840993
1138	60-64	0.10705229946530892
1138	65-69	0.033873662815537386
1138	70-74	0.09938229542031962
1138	75-79	0.13302095714071527
1138	80-84	0.14502842977199748
1138	85-89	0.045230531037482535
1138	90-94	0.09109105737510248
1138	95-99	0.029758977293084854
1138	100-104	-5.417293662901557E-5
1138	105-109	0.20413758765787549
1138	110-114	0.07262178154330456
1138	115-119	0.2501810289095232
1138	120-124	0.2935884209470885
1138	125-129	-0.01331247530551849
1138	130-134	0.17892645114723393
1138	135-139	0.2763618559248826
1138	140-144	0.31200360097391666
1138	145-149	0.3350135787760635
1138	150	0.5207687035640802
1139	1	0.006067909410674588
1139	2	0.11788565931185246
1139	3	0.05930447184233856
1139	4	0.10396137296378782
1139	5	0.15083247271817157
1139	6	0.2557258629357264
1139	7	0.039051148879075015
1139	8	0.29030614827357226
1139	9	0.16088020761232968
1139	10-14	0.27701349763268013
1139	15-19	0.1835323953413166
1139	20-24	0.12205491047281924
1139	25-29	0.1669615285178594
1139	30-34	0.18567491406580672
1139	35-39	0.20586267154410365
1139	40-44	0.12990847832914199
1139	45-49	0.10880017597155245
1139	50-54	0.21306206598043076
1139	55-59	0.10099083869472736
1139	60-64	0.09559065224014063
1139	65-69	0.11918649420473315
1139	70-74	0.20950954886676243
1139	75-79	0.12828430107849442
1139	80-84	0.15554451319370344
1139	85-89	0.2512603413355876
1139	90-94	0.07276008058707362
1139	95-99	0.11908088138168438
1139	100-104	0.29646697705747016
