##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
2517	85-89	-0.23717933955507675
2517	90-94	-0.22356690066984442
2517	95-99	-0.4330217696940082
2517	100-104	-0.09783311558266661
2517	105-109	-0.23468308476759603
2517	110-114	-0.3102914058763915
2517	115-119	-0.4349404077323129
2517	120-124	-0.22924663524067057
2517	125-129	-0.4085163413365862
2517	130-134	-0.36671185886131497
2517	135-139	-0.6143294518498621
2517	140-144	-0.5871092275720216
2517	145-149	-0.2636411331019488
2517	150	-0.1859552624129961
2518	1	-0.10964380557194886
2518	2	-0.23280199843755867
2518	3	-0.01716956741536535
2518	4	-0.17780414918003373
2518	5	0.11784468997871755
2518	6	-0.1829817357203467
2518	7	0.12182286272235388
2518	8	-0.23475250322296404
2518	9	-0.29568627041957285
2518	10-14	0.0015546720023422722
2518	15-19	-0.13013133943594113
2518	20-24	-0.11286093765879457
2518	25-29	-0.2016674488505643
2518	30-34	-0.09086134475309393
2518	35-39	-0.16200188325540665
2518	40-44	-0.11353601332648111
2518	45-49	-0.19347182148968756
2518	50-54	-0.13110264628033974
2518	55-59	-0.07852590959750216
2518	60-64	-0.26915041382536486
2518	65-69	-0.10821852456547987
2518	70-74	-0.2513895527756489
2518	75-79	-0.20095590989432566
2518	80-84	-0.048056411145445566
2518	85-89	-0.3054359386956591
2518	90-94	-0.21657488102589184
2518	95-99	-0.3295840778585344
2518	100-104	-0.07424195536167133
2518	105-109	-0.328452268315786
2518	110-114	-0.34552774719008283
2518	115-119	-0.2304222984628197
2518	120-124	-0.27180648791101447
2518	125-129	-0.40428675263185454
2518	130-134	-0.6098487526611862
2518	135-139	-0.6836357747473443
2518	140-144	-0.31768626870155003
2518	145-149	-0.15794438663171917
2518	150	0.009686235438444157
2519	1	-0.4184273995414216
2519	2	0.028427205295628255
2519	3	-0.25942071452652016
2519	4	-0.15298909159037777
2519	5	-0.09906076309116685
2519	6	-0.19131584940140556
2519	7	0.21590158420064398
2519	8	-0.36335380796435146
2519	9	-0.024780754921870596
2519	10-14	-0.1944187337472627
2519	15-19	-0.3204113281989365
2519	20-24	-0.21151561818443554
2519	25-29	-0.14050691571699758
2519	30-34	-0.05615147803648313
2519	35-39	-0.1375489070091902
2519	40-44	-0.15399548206575986
2519	45-49	-0.16667155929285826
2519	50-54	-0.31610748443621617
2519	55-59	-0.15332692092815137
2519	60-64	-0.22600654891915894
2519	65-69	-0.17773189972545822
2519	70-74	-0.06754587203150919
2519	75-79	-0.3024385705679222
2519	80-84	-0.34179177962563756
2519	85-89	-0.24586107213512065
2519	90-94	-0.2359774468092084
2519	95-99	-0.14808768306500752
2519	100-104	-0.3001494997634566
2519	105-109	-0.25888270811976355
2519	110-114	-0.3660352853490849
2519	115-119	-0.5504959632878652
2519	120-124	-0.13483985557964928
2519	125-129	-0.3536952490578713
2519	130-134	-0.22420715076338382
2519	135-139	-0.2977569471417638
2519	140-144	-0.5322881352932995
2519	145-149	-0.6703831293354696
2519	150	-0.28896844508719255
2520	1	-0.08897531258898539
2520	2	0.1586367612998245
2520	3	0.2086763792337507
2520	4	-0.20731089073587583
2520	5	0.028237858127354798
2520	6	-0.012950667937481342
2520	7	-0.023155022525806146
2520	8	-0.06492039168502828
2520	9	-0.1260531151265738
2520	10-14	-0.035209381195492995
2520	15-19	0.035464534517622326
2520	20-24	-0.13007830500854567
2520	25-29	-0.14167754970608115
2520	30-34	0.16436278710897767
2520	35-39	-0.0699463591587346
2520	40-44	-0.10450646067195635
2520	45-49	-0.041848797660854586
2520	50-54	-0.18882138336731202
2520	55-59	-0.21705761250991173
2520	60-64	-0.13020549409655757
2520	65-69	-0.03986940226860014
2520	70-74	-0.03287131767058327
2520	75-79	-0.18403238561401736
2520	80-84	-0.05303643899932098
2520	85-89	-0.18054345158954987
2520	90-94	-0.14139084649932698
2520	95-99	-0.388915890962096
2520	100-104	-0.15636497153835194
2520	105-109	-0.15759782776544284
2520	110-114	-0.41216890664586003
2520	115-119	-0.4299050122259942
2520	120-124	-0.18687359738287057
2520	125-129	-0.45736521791399554
2520	130-134	-0.3977583347000291
2520	135-139	-0.5222087993413993
2520	140-144	-0.34842347811064656
2520	145-149	-0.5053832075864051
2520	150	-0.4729050931301373
2521	1	0.06859662324117721
2521	2	-0.23054114709975693
2521	3	-0.057041402597810986
2521	4	-0.13833657218382456
2521	5	-0.22243589514756934
2521	6	-0.2796443598051539
2521	7	-0.202407175158136
2521	8	-0.3246325732943802
2521	9	-0.17282172685700914
2521	10-14	-0.16510450840161894
2521	15-19	-0.2506212404675381
2521	20-24	-0.25511490163489725
2521	25-29	-0.20056846548504126
2521	30-34	-0.2928976082096497
2521	35-39	-0.2720948626382409
2521	40-44	-0.1309280988495516
2521	45-49	-0.19659209578635028
2521	50-54	-0.15859519744894612
2521	55-59	-0.22359470835178286
2521	60-64	-0.2179683329437836
2521	65-69	-0.3518993702137081
2521	70-74	-0.1142502034815962
2521	75-79	-0.43284140001994587
2521	80-84	-0.13102516348489956
2521	85-89	-0.3813256810184953
2521	90-94	-0.2241360063609079
2521	95-99	-0.25388897836609914
2521	100-104	-0.14599029715448353
2521	105-109	-0.2009432473692243
2521	110-114	-0.3368496714590492
2521	115-119	-0.27027916111984496
2521	120-124	-0.20520869486126259
2521	125-129	-0.6304946611197906
2521	130-134	-0.6671725634683625
2521	135-139	-0.5295056036113763
2521	140-144	-0.43998185629831
2521	145-149	0.017605479364178223
2521	150	-0.6149525523858941
2522	1	0.09294207330724902
2522	2	0.12171758209910166
2522	3	-0.09301085320140601
2522	4	-0.10438284421679356
2522	5	0.05819748969867078
2522	6	0.028089296043802392
2522	7	0.11724164116473901
2522	8	-0.017973969518259025
2522	9	-0.21645092347955597
2522	10-14	-0.18226950649787454
2522	15-19	-0.05900216725201801
2522	20-24	-0.10345193045973389
2522	25-29	-0.07620285819260175
2522	30-34	-0.009693057155878648
2522	35-39	-0.18412872677853187
2522	40-44	-0.057502042274933274
2522	45-49	-0.10734485620651668
2522	50-54	-0.056071064769604106
2522	55-59	0.015165398257536822
2522	60-64	0.0036894869402033237
2522	65-69	-0.2632434092739402
2522	70-74	-0.20313909237048478
2522	75-79	-0.21117462136868426
2522	80-84	-0.21610657628249896
2522	85-89	0.001213681565218394
2522	90-94	-0.22412704759363322
2522	95-99	-0.3510199331467234
2522	100-104	-0.25483036076173704
2522	105-109	-0.21737362654904757
2522	110-114	0.06234403948632661
2522	115-119	-0.30752075667629697
2522	120-124	-0.2945634396483854
2522	125-129	-0.3437872320620201
2522	130-134	-0.44060533911842725
2522	135-139	-0.43315406158356495
2522	140-144	-0.3940054626500782
2522	145-149	-0.3182049531203077
2522	150	-0.364375831742656
2523	1	-0.07778176152359606
2523	2	0.09268312056526185
2523	3	0.08732107644932796
2523	4	0.10355734539295014
2523	5	0.03539327714960194
2523	6	0.032533039897998606
2523	7	0.19725905583659653
2523	8	0.21607321523489276
2523	9	0.030777366354627134
2523	10-14	-0.11299814537613173
2523	15-19	0.07885898076518316
2523	20-24	-0.048889962001304355
2523	25-29	-0.10325264764021114
2523	30-34	-0.031677579115630294
2523	35-39	-0.024018834194031058
2523	40-44	-0.03151514831677815
2523	45-49	-0.0018629877323306232
2523	50-54	-0.1469546341768293
2523	55-59	-0.1612242099874024
2523	60-64	-0.1645062179411596
2523	65-69	-0.29505821324628556
2523	70-74	-0.00840703060845982
2523	75-79	-0.04985771187244126
2523	80-84	-0.05626090630553904
2523	85-89	0.13753152935197477
2523	90-94	-0.08498682195352814
2523	95-99	-0.1424071768995745
2523	100-104	-0.11938624909765139
2523	105-109	-0.21398977565466737
2523	110-114	-0.1322108730274678
2523	115-119	-0.029696689900042372
2523	120-124	-0.13149005031787198
2523	125-129	-0.15195261139410832
2523	130-134	-0.2251708355491715
2523	135-139	-0.5903815257221012
2523	140-144	-0.2765945439510773
2523	145-149	-0.36195781490636847
2523	150	0.1270632056463441
2524	1	-0.16983982891995453
2524	2	-0.38965189074956896
2524	3	-0.21422297441352356
2524	4	-0.10779135147738117
2524	5	-0.38719635631150595
2524	6	0.07987059127655982
2524	7	-0.456414799980152
2524	8	-0.03567019214514744
2524	9	-0.16602369277497786
2524	10-14	-0.19893850775856237
2524	15-19	-0.010806808424923986
2524	20-24	-0.23524443174375875
2524	25-29	-0.21169335639496722
2524	30-34	-0.17027577182179243
2524	35-39	-0.0991308279131431
2524	40-44	-0.164164973591177
2524	45-49	-0.23220828245669622
2524	50-54	-0.3771244335887687
2524	55-59	-0.18270545200159916
2524	60-64	-0.10058282010560049
2524	65-69	-0.2828166454881611
2524	70-74	-0.18731988333093597
2524	75-79	-0.2843594745227378
2524	80-84	-0.07851494346744659
2524	85-89	-0.2345616371068644
2524	90-94	-0.15349157110299672
2524	95-99	-0.2656018073587916
2524	100-104	-0.15099695739058205
2524	105-109	-0.30521039173557796
2524	110-114	-0.18863415540558748
2524	115-119	-0.5075581101805255
2524	120-124	-0.42636527930847024
2524	125-129	-0.435051181261251
2524	130-134	-0.4592353993509519
2524	135-139	-0.6514292635259409
2524	140-144	-0.4452824855757882
2524	145-149	-0.770948101086887
2524	150	-0.362414772770812
2525	1	-0.08603826557346395
2525	2	-0.106577825274762
2525	3	0.14559437718465063
2525	4	-0.2710759269746319
2525	5	-0.33408901167873495
2525	6	-0.13406021903223575
2525	7	-0.045270151733106445
2525	8	-0.22359682321085472
2525	9	-0.31681697502867223
2525	10-14	-0.19621116467365596
2525	15-19	-0.2817486859885747
2525	20-24	-0.11437762576898791
2525	25-29	-0.1308977523395498
2525	30-34	-0.22019760449729375
2525	35-39	-0.27295019173947566
2525	40-44	-0.2027935627096653
2525	45-49	-0.2773286291790811
2525	50-54	-0.22724129760857892
2525	55-59	-0.3392660897231323
2525	60-64	-0.17292397017138228
2525	65-69	-0.42937496140798004
2525	70-74	-0.3112669462517701
2525	75-79	-0.3333618737178412
2525	80-84	-0.45848553397902236
2525	85-89	-0.29134981139678473
2525	90-94	-0.3618469615526507
2525	95-99	-0.4910735200745293
2525	100-104	-0.6152303758566404
2525	105-109	-0.2184121563048933
2525	110-114	-0.32971301927061347
2525	115-119	-0.4483955066668628
2525	120-124	-0.4646347630945513
2525	125-129	-0.959125169342677
2525	130-134	-0.6188731982829268
2525	135-139	-0.9039793757463599
2525	140-144	-0.8818276446192073
2525	145-149	-0.36211906308673036
2525	150	-1.04607702801421
2526	1	-0.4208281293632865
2526	2	-0.035112110656420725
2526	3	-0.28976593947490414
2526	4	-0.12077129738093362
2526	5	-0.2309728643699529
2526	6	-0.4990413979681705
2526	7	-0.20971580348521712
2526	8	-0.24669434348714958
2526	9	-0.16215051532903146
2526	10-14	-0.27903005558909655
2526	15-19	-0.11194155338738909
2526	20-24	-0.2486661119345399
2526	25-29	-0.057454467772828366
2526	30-34	-0.17351515659476746
2526	35-39	-0.06146817846771313
2526	40-44	-0.14940848761944636
2526	45-49	-0.23476585996025534
2526	50-54	-0.1660266598655582
2526	55-59	-0.32920438767804683
2526	60-64	-0.33534858889931485
2526	65-69	-0.20774742444496042
2526	70-74	-0.20389452202110903
2526	75-79	-0.2933510079488926
2526	80-84	-0.2899264125540455
2526	85-89	-0.10437165935363169
2526	90-94	-0.4073031298168388
2526	95-99	-0.4348788675851054
2526	100-104	-0.5502127189821024
2526	105-109	-0.191607856564886
2526	110-114	-0.41611450943320705
2526	115-119	-0.5491739613992905
2526	120-124	-0.3331465408119598
2526	125-129	-0.5279466214750812
2526	130-134	-0.39261994825383084
2526	135-139	-0.5939013750478495
2526	140-144	-0.5575310091269472
2526	145-149	-0.6656744979115174
2526	150	-0.30742205498460606
2527	1	-0.413666401636263
2527	2	-0.49163246587811926
2527	3	-0.15429788078056816
2527	4	-0.37418505426415294
2527	5	-0.595886764487723
2527	6	-0.2046466435358525
2527	7	-0.28273359639987916
2527	8	-0.38684139762981573
2527	9	-0.36471600535035975
2527	10-14	-0.2322401011058517
2527	15-19	-0.2259721737521616
2527	20-24	-0.36031267271372514
2527	25-29	-0.20745924225797552
2527	30-34	-0.2447504750529248
2527	35-39	-0.30752922821785234
2527	40-44	-0.43050789240029985
2527	45-49	-0.379945221452445
2527	50-54	-0.6586835017027681
2527	55-59	-0.4977946413623542
2527	60-64	-0.40804171682368917
2527	65-69	-0.3653977411524849
2527	70-74	-0.4555735492993236
2527	75-79	-0.43394368070567424
2527	80-84	-0.4030753446608699
2527	85-89	-0.47139906489839944
2527	90-94	-0.26138213163114443
2527	95-99	-0.44787819915718075
2527	100-104	-0.5828892953579512
2527	105-109	-0.7181412620459966
2527	110-114	-0.7071703072496831
2527	115-119	-0.6755895962466738
2527	120-124	-0.6134788449785091
2527	125-129	-0.8317248307248519
2527	130-134	-0.919433456863807
2527	135-139	-0.8857401884291392
2527	140-144	-0.803576143926577
2527	145-149	-0.5269120444627546
2527	150	-0.05574302770637729
2528	1	0.08287638142337528
2528	2	-0.09164481308147288
2528	3	-0.05305081324136296
2528	4	-0.3115847332368631
2528	5	-0.03958351717324149
2528	6	-0.15760379874019748
2528	7	-0.2664352879667362
2528	8	-0.34084806511962995
2528	9	0.1260853281476031
2528	10-14	-0.29255618951183493
2528	15-19	-0.15090117733284814
2528	20-24	-0.2380506650584664
2528	25-29	-0.2118671938569321
2528	30-34	-0.3212784414685359
2528	35-39	-0.16657355467790325
2528	40-44	-0.30287485128410907
2528	45-49	-0.2678449621611705
2528	50-54	-0.04958361282760393
2528	55-59	-0.2960536856888112
2528	60-64	-0.24365105130942055
2528	65-69	-0.28444947593455794
2528	70-74	-0.1089998982312892
2528	75-79	-0.1872712520107811
2528	80-84	-0.27773888336935215
2528	85-89	-0.2553600477357918
2528	90-94	-0.17449486159781458
2528	95-99	-0.3064039430761838
2528	100-104	-0.07728366503321382
2528	105-109	-0.533278933363448
2528	110-114	-0.4518054473904414
2528	115-119	-0.25672306951497603
2528	120-124	-0.4138986498926869
2528	125-129	-0.766037708857958
2528	130-134	-0.6810830432324977
2528	135-139	-0.6433892809096946
2528	140-144	-0.4600152104780051
2528	145-149	-0.5622003516611684
2528	150	-0.46715184360957807
2529	1	-0.16587062228113325
2529	2	-0.1370951134892806
2529	3	-0.4370747213445938
2529	4	-0.20009141069538572
2529	5	-0.35561875672122767
2529	6	-0.09677510901632758
2529	7	0.10189892739297335
2529	8	-0.2240314539687418
2529	9	-0.13382190343101286
2529	10-14	-0.25750031054660383
2529	15-19	-0.14480274318908926
2529	20-24	-0.0061731940875091595
2529	25-29	-0.14017401451503275
2529	30-34	-0.21884093563159723
2529	35-39	-0.1577854589209693
2529	40-44	-0.024762595268171594
2529	45-49	-0.20643724806224384
2529	50-54	-0.06970937941229494
2529	55-59	-0.20455849532677206
2529	60-64	-0.3659434897491707
2529	65-69	-0.19981541311351947
2529	70-74	-0.45318630672365146
2529	75-79	-0.31941333089506685
2529	80-84	-0.19247598762486717
2529	85-89	-0.14743114943861002
2529	90-94	-0.27019264823043443
2529	95-99	-0.3521593208428939
2529	100-104	-0.2657934555260155
2529	105-109	-0.34798179424193876
2529	110-114	-0.37192187487230655
2529	115-119	-0.19336659596019956
2529	120-124	-0.24929384959383327
2529	125-129	-0.04749336368471546
2529	130-134	-0.33256329103002713
2529	135-139	-0.20636596428297338
2529	140-144	-0.4272193943960687
2529	145-149	-0.40845070187752697
2529	150	0.4007932424658236
2530	1	-0.3402005416535445
2530	2	-0.14696879943994645
2530	3	-0.31678707697762576
2530	4	0.10808180711933346
2530	5	0.004372526782802311
2530	6	-0.264462457322999
2530	7	-0.4111870878909514
2530	8	-0.28154529892030666
2530	9	-0.2971810606360279
2530	10-14	-0.16216589015601102
2530	15-19	-0.18610390563902257
2530	20-24	-0.2846592289084029
2530	25-29	-0.002318122238897047
2530	30-34	-0.2554201618171561
2530	35-39	-0.06884714315838636
2530	40-44	-0.2198888717463987
2530	45-49	-0.1219563679967095
2530	50-54	-0.2686438629223389
2530	55-59	-0.16301086643910168
2530	60-64	-0.17044150223780719
2530	65-69	-0.22946652784815313
2530	70-74	-0.17944324798498457
2530	75-79	-0.4164489708436676
2530	80-84	-0.33833001637427174
2530	85-89	-0.4643028290923681
2530	90-94	-0.35217580134771254
2530	95-99	-0.34846532996515833
2530	100-104	-0.15515407048982865
2530	105-109	-0.18197161998716638
2530	110-114	-0.1904564515586813
2530	115-119	-0.5481971127131544
2530	120-124	-0.2567178996084962
2530	125-129	-0.4164355868420415
2530	130-134	-0.3225002467186684
2530	135-139	-0.2892778750741414
2530	140-144	-0.4417128232100964
2530	145-149	-0.3473841333966732
2530	150	-0.16211205581117127
2531	1	-0.282560068918734
2531	2	-0.07588698600289234
2531	3	-0.17828407055009166
2531	4	0.17224276002458794
2531	5	-0.1001267475277956
2531	6	-0.232660817193441
2531	7	0.0491359332648571
2531	8	-0.28808007838937755
2531	9	-0.3796165171768848
2531	10-14	-0.16489705619231643
2531	15-19	-0.06765423559533446
2531	20-24	-0.06342906024818262
2531	25-29	-0.127562818986533
2531	30-34	-0.06612604669349764
2531	35-39	-0.2015932519617465
2531	40-44	-0.21633120624989743
2531	45-49	-0.16065027006081323
2531	50-54	-0.1614849190685348
2531	55-59	-0.20227388058825113
2531	60-64	-0.21155484562831361
2531	65-69	-0.2011195982650591
2531	70-74	-0.14779318042079836
2531	75-79	-0.12705976538419606
2531	80-84	-0.19527983298576856
2531	85-89	-0.11183941742270065
2531	90-94	-0.2054506982140225
2531	95-99	-0.42562434531545534
2531	100-104	-0.15505683525921654
2531	105-109	-0.2732125846178519
2531	110-114	-0.20073764726603116
2531	115-119	-0.28939982672003595
2531	120-124	-0.115329294719551
2531	125-129	-0.035413615969709156
2531	130-134	-0.45535217033181397
2531	135-139	-0.42723750815414974
2531	140-144	-0.4689930251161982
2531	145-149	-0.23118231309595672
2531	150	0.020304096676554195
2532	1	-0.12498639292139302
2532	2	0.04229327099511693
2532	3	0.06463205790411308
2532	4	-0.06880673561121853
2532	5	-0.08810563217735279
2532	6	-0.11821382583222118
2532	7	-0.012074690115838393
2532	8	-0.35300903434431063
2532	9	0.19527652476262602
2532	10-14	-0.06180217897942697
2532	15-19	-0.19722244609179285
2532	20-24	-0.12453813880355824
2532	25-29	-0.01979389319637903
2532	30-34	-0.1458865203702402
2532	35-39	-0.11094358907563873
2532	40-44	-0.024728067320147318
2532	45-49	-0.2147019832564112
2532	50-54	-0.14339202048643074
2532	55-59	-0.22924597816088266
2532	60-64	-0.07923596501068175
2532	65-69	-0.20718242165919065
2532	70-74	-0.0993533121304111
2532	75-79	-0.24275814738687274
2532	80-84	-0.20262092653393893
2532	85-89	-0.29467087541226533
2532	90-94	-0.12033821492038754
2532	95-99	-0.38115965827511644
2532	100-104	-0.16301317098433543
2532	105-109	-0.25732081945519525
2532	110-114	-0.07421876814170503
2532	115-119	-0.33793825322322846
2532	120-124	-0.24227525943273776
2532	125-129	-0.36650649215221875
2532	130-134	-0.3301683069991981
2532	135-139	-0.397001043108709
2532	140-144	-0.3218306803267126
2532	145-149	-0.49430287517643023
2532	150	-0.8108552316342923
2533	1	-0.3119168476316929
2533	2	-0.021302898728421837
2533	3	-0.03780700412568905
2533	4	0.10644153019330105
2533	5	-0.018768677416900914
2533	6	-0.23272088221382603
2533	7	-0.09269259611819791
2533	8	-0.2460946291405648
2533	9	-0.31319962088664965
2533	10-14	-0.09486724892595078
2533	15-19	-0.023890861743147696
2533	20-24	-0.12246096228213332
2533	25-29	-0.10426059432833057
2533	30-34	-0.15323534250622117
2533	35-39	0.035480380245111576
2533	40-44	0.035152024347219424
2533	45-49	0.045546938417359684
2533	50-54	0.04018038362163168
2533	55-59	-0.21119954261740048
2533	60-64	-0.24219401252647543
2533	65-69	-0.3087140692799295
2533	70-74	1.7824992561088493E-5
2533	75-79	0.017228426583606904
2533	80-84	-0.3973415648104748
2533	85-89	-0.020036040266923294
2533	90-94	-0.19700855959897012
2533	95-99	-0.23893325220716832
2533	100-104	-0.08688604037375569
2533	105-109	-0.27654318999817207
2533	110-114	-0.19447586889094026
2533	115-119	-0.24501778315787703
2533	120-124	-0.30528191843472285
2533	125-129	-0.22234797241056015
2533	130-134	-0.6742110851070535
2533	135-139	-0.4417822528402695
2533	140-144	-0.1697430870582508
2533	145-149	-0.38601191614125696
2533	150	-0.08682186717932439
2534	1	-0.42969553419563056
2534	2	-0.3399781971489304
2534	3	-0.17359508891029662
2534	4	-0.24609205417078073
2534	5	-0.1102662969972954
2534	6	-0.4173828009014713
2534	7	0.010085974704111322
2534	8	-0.12032205373488836
2534	9	-0.3033384336861289
2534	10-14	-0.27786866097388696
2534	15-19	-0.2182750776707323
2534	20-24	-0.3095796900500929
2534	25-29	-0.5006803197891827
2534	30-34	-0.2289890134450303
2534	35-39	-0.2660682428152583
2534	40-44	-0.264063247375546
2534	45-49	-0.21913411622040257
2534	50-54	-0.3217853722869819
2534	55-59	-0.3378332357786107
2534	60-64	-0.37508084035694367
2534	65-69	-0.3600910089168039
2534	70-74	-0.30323142847390727
2534	75-79	-0.40009886760847024
2534	80-84	-0.5394630317970979
2534	85-89	-0.45755176183885027
2534	90-94	-0.6499781041170607
2534	95-99	-0.5595530100756605
2534	100-104	-0.5752015366352978
2534	105-109	-0.6030271906463298
2534	110-114	-0.6980414828231503
2534	115-119	-0.7589908848021807
2534	120-124	-0.6001699962748361
2534	125-129	-0.6368666029555499
2534	130-134	-0.5783677529825795
2534	135-139	-0.4967240347984614
2534	140-144	-0.8315259711854424
2534	145-149	-0.6815604929049641
2534	150	-0.20143694908581722
2535	1	-0.09009545548288855
2535	2	-0.08864235106261731
2535	3	-0.050288548184020954
2535	4	-0.1652147098176613
2535	5	-0.21714912096835803
2535	6	0.004108805595357978
2535	7	-0.049357284003491486
2535	8	-0.32556553344365113
2535	9	-0.12341926561928318
2535	10-14	-0.14848004707504003
2535	15-19	-0.033739104433074374
2535	20-24	-0.24056072330623124
2535	25-29	-0.2219554662402956
2535	30-34	-0.15573469559691944
2535	35-39	-0.18639580892638463
2535	40-44	-0.15790397516568788
2535	45-49	-0.11736156577612888
2535	50-54	-0.3711412901229849
2535	55-59	-0.06639536586655481
2535	60-64	-0.3331844687116927
2535	65-69	-0.20629538958373672
2535	70-74	-0.12772925630492438
2535	75-79	-0.35078533355764563
2535	80-84	-0.23824449797332647
2535	85-89	-0.38834509547493923
2535	90-94	-0.03997855822905194
2535	95-99	-0.3075208589471998
2535	100-104	-0.19286043798703645
2535	105-109	-0.2626430119078549
2535	110-114	-0.18861563174160523
2535	115-119	-0.30896590864306717
2535	120-124	-0.22001166256307414
2535	125-129	-0.5883159770378583
2535	130-134	-0.2717573962019344
2535	135-139	-0.544566246021077
2535	140-144	-0.37018755179788343
2535	145-149	-0.31832237171761335
2535	150	-0.47976218408877
2536	1	-0.1065823080353141
2536	2	-0.20316292459958873
2536	3	-0.10026286045341237
2536	4	0.05817513652300477
2536	5	-0.60531408290381
2536	6	-0.05992370106010014
2536	7	0.10556308403162973
2536	8	-0.3361675604391223
2536	9	-0.28539208332980337
2536	10-14	-0.17733437429001953
2536	15-19	-0.17348969992136887
2536	20-24	-0.12303235004015534
2536	25-29	-0.22725180924155097
2536	30-34	-0.13902365921374837
2536	35-39	-0.22253611064046197
2536	40-44	-0.14357489198415152
2536	45-49	-0.34590764022384946
2536	50-54	-0.2974875607315539
2536	55-59	-0.2896637792989054
2536	60-64	-0.2459302535886181
2536	65-69	-0.3571804486655239
2536	70-74	-0.14160063083203056
2536	75-79	-0.2636245283640548
2536	80-84	-0.39271649834696376
2536	85-89	-0.3602847526604904
2536	90-94	-0.21157259867555211
2536	95-99	-0.1814548181270581
2536	100-104	-0.15546844321799824
2536	105-109	0.00563030554578603
2536	110-114	-0.19804069362567844
2536	115-119	-0.6091854219773296
2536	120-124	-0.3320101680042029
2536	125-129	-0.5523624951827344
2536	130-134	-0.5978514600009177
2536	135-139	-0.5576342951547062
2536	140-144	-0.7885052389680354
2536	145-149	-0.5513334407942523
2536	150	-0.5041888806466162
2537	1	0.012814011361008681
2537	2	0.08483276339610057
2537	3	-0.0826914428819947
2537	4	-0.023167744819872382
2537	5	-0.06922414681387323
2537	6	0.10066765953126122
2537	7	0.05883943730798791
2537	8	0.02342279915123413
2537	9	-0.12784992578765042
2537	10-14	0.011756254800609156
2537	15-19	-0.0021337285654041693
2537	20-24	-0.0065805135883181265
2537	25-29	-0.015858877848621944
2537	30-34	-0.09596213615223093
2537	35-39	-0.03296500106934985
2537	40-44	-0.11482614323539764
2537	45-49	0.08034630603009418
2537	50-54	-0.030854774098770577
2537	55-59	-0.08912169875682707
2537	60-64	-0.041239408897773444
2537	65-69	0.06531589383082093
2537	70-74	-0.045661614893006686
2537	75-79	-0.1233211480606684
2537	80-84	-0.11296905859952489
2537	85-89	-0.14729945967519598
2537	90-94	0.17063730353435602
2537	95-99	-0.018907655579901927
2537	100-104	-0.2656709534205035
2537	105-109	-0.1625809826654887
2537	110-114	0.08706595148095886
2537	115-119	-0.02473019752210348
2537	120-124	-0.21366104965508725
2537	125-129	-0.41485267767292555
2537	130-134	-0.3690842312336855
2537	135-139	-0.38688200440241616
2537	140-144	-0.6366888071516001
2537	145-149	-0.5336111030719195
2537	150	-0.2883576648154005
2538	1	0.005631898886413467
2538	2	-0.0268739293690885
2538	3	-0.032235973485022384
2538	4	-0.049547327745422365
2538	5	0.05365472091179413
2538	6	-0.19372366772915228
2538	7	-0.05369538163351706
2538	8	-0.10124783248318181
2538	9	-0.3020575596053092
2538	10-14	-0.035814324134868514
2538	15-19	-0.004949357564875356
2538	20-24	-0.160343970638678
2538	25-29	0.020530492022636793
2538	30-34	-0.03512949292404244
2538	35-39	0.10901798470193569
2538	40-44	-0.02055828205946142
2538	45-49	0.002092899420148342
2538	50-54	0.05020823877482883
2538	55-59	-0.24128310807700615
2538	60-64	-0.17088482032592367
2538	65-69	-0.15383941746934227
2538	70-74	-0.16822730035563183
2538	75-79	-0.2624373115779477
2538	80-84	-0.15890145338985917
2538	85-89	-0.15485498177110912
2538	90-94	-0.07667429776053325
2538	95-99	-0.3637243385581428
2538	100-104	-0.17825094288071597
2538	105-109	-0.19854876102881747
2538	110-114	-0.1933616627628041
2538	115-119	-0.2929286466676331
2538	120-124	-0.11586687665199946
2538	125-129	-0.2323758275637644
2538	130-134	-0.05582668399284785
2538	135-139	-0.5498602472692369
2538	140-144	-0.4126400229913969
2538	145-149	-0.43615119190727114
2538	150	0.520420472653548
2539	1	0.09115556817667425
2539	2	-0.1198509393802425
2539	3	-0.16336012246075882
2539	4	-0.1089767145525542
2539	5	0.26972570221771974
2539	6	-0.1418538810829233
2539	7	0.05012009125893968
2539	8	-0.36703305179507595
2539	9	-0.040067320293871944
2539	10-14	-0.08030059769220799
2539	15-19	3.848663237633332E-4
2539	20-24	-0.04235045246452529
2539	25-29	-0.04330714355301524
2539	30-34	0.030447761483827662
2539	35-39	-0.16025861621037762
2539	40-44	-0.02715547529225404
2539	45-49	-0.1925986825552215
2539	50-54	-0.21997915733759754
2539	55-59	-0.04896262960593134
2539	60-64	-0.15687679014824596
2539	65-69	-0.19260589716999021
2539	70-74	0.04608888219808449
2539	75-79	-0.1632092105100469
2539	80-84	-0.03773229595131511
2539	85-89	-0.09244122269161181
2539	90-94	-0.028311072634728873
2539	95-99	-0.16965513330284665
2539	100-104	-5.851591794012734E-4
2539	105-109	-0.2619461789244255
2539	110-114	0.03454662016054755
2539	115-119	-0.33378388336052467
2539	120-124	-0.1848960448682817
2539	125-129	-0.4636692326475256
2539	130-134	-0.4300754677017622
2539	135-139	-0.20019079002727835
2539	140-144	-0.4411722006268164
2539	145-149	-0.46223029447040176
2539	150	-0.7285226254163248
2540	1	-0.259858661311668
2540	2	-0.2033053747420368
2540	3	-0.08644519663575068
2540	4	-0.5758704475225755
